2023-06-09 18:36:06;51.00
2023-06-09 18:36:05;51.00
2023-06-09 18:36:04;51.00
2023-06-09 18:36:03;51.00
2023-06-09 18:36:01;51.00
2023-06-09 18:36:00;51.00
2023-06-09 18:35:59;51.00
2023-06-09 18:35:57;51.00
2023-06-09 18:35:56;51.00
2023-06-09 18:35:55;51.00
2023-06-09 18:35:53;51.00
2023-06-09 18:35:49;51.00
2023-06-09 18:35:48;51.00
2023-06-09 18:35:45;51.00
2023-06-09 18:35:44;51.00
2023-06-09 18:35:43;51.00
2023-06-09 18:35:39;51.00
2023-06-09 18:35:37;51.00
2023-06-09 18:35:34;51.00
2023-06-09 18:35:33;51.00
2023-06-09 18:35:27;51.00
2023-06-09 18:35:22;51.00
2023-06-09 18:35:18;51.00
2023-06-09 18:35:11;50.00
2023-06-09 18:35:10;50.00
2023-06-09 18:35:09;50.00
2023-06-09 18:35:08;50.00
2023-06-09 18:35:06;50.00
2023-06-09 18:35:04;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;50.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;52.00
2023-06-09 18;53.00
2023-06-09 18;53.00
2023-06-09 18;53.00
2023-06-09 18;53.00
2023-06-09 18;53.00
2023-06-09 18;52.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
2023-06-09 18;51.00
1970-01-01 01;51.00
1970-01-01 01;51.00
1970-01-01 01;51.00
1970-01-01 01;51.00
1970-01-01 01;51.00
1970-01-01 01;51.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;49.00
1970-01-01 01;49.00
1970-01-01 01;49.00
1970-01-01 01;49.00
1970-01-01 01;49.00
1970-01-01 01;49.00
1970-01-01 01;49.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
1970-01-01 01;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;50.00
;50.00
;51.00
;52.00
;52.00
;51.00
;51.00
;50.00
;50.00
;49.00
;49.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;50.00
;50.00
;51.00
;51.00
;51.00
;52.00
;52.00
;52.00
;52.00
;52.00
;52.00
;51.00
;51.00
;51.00
;50.00
;50.00
;50.00
;50.00
;50.00
;51.00
;51.00
;51.00
;51.00
;51.00
;51.00
;51.00
;51.00
;51.00
;51.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;50.00
;50.00
;50.00
;50.00
;50.00
;51.00
;51.00
;51.00
;51.00
;51.00
;51.00
;51.00
;51.00
;51.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;50.00
;51.00
;51.00
;51.00
;51.00
;50.00
;50.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;49.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;48.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;47.00
;48.00
;49.00
;49.00
;51.00
;52.00
;53.00
;53.00
;53.00
;51.00
;50.00
;48.00
;48.00
;48.00
2023-06-08 01:04:32;17
2023-06-07 18:09:33;0
2023-06-07 18:09:31;1
2023-06-07 18:09:24;0
2023-06-07 18:09:23;1
2023-06-07 18:08:42;0
2023-06-07 18:08:42;1
2023-06-07 18:08:34;0
2023-06-07 18:08:32;1
2023-06-07 17:48:12;0
2023-06-07 17:48:12;1
2023-06-07 17:48:11;0
2023-06-07 17:48:11;1
2023-06-07 17:48:11;0
2023-06-07 17:48:10;1
2023-06-07 17:48:10;0
2023-06-07 17:48:09;1
23-06-01 13:44:56;0;0
23-06-01 13:44:36;0;0
23-06-01 13:44:16;0;0
23-06-01 13:43:55;0;0
23-06-01 13:43:35;0;0
23-06-01 13:43:15;0;0
23-06-01 13:42:54;0;0
23-06-01 13:42:30;0;0
23-06-01 13:42:01;0;0
23-06-01 13:41:36;0;0
23-06-01 13:41:16;0;0
23-06-01 13:40:53;0;0
23-06-01 13:40:30;0;0
23-06-01 13:40:10;0;0
23-06-01 13:39:50;1;0
23-06-01 13:39:29;0;0
23-06-01 13:39:08;0;0
23-06-01 12:50:43;0;0
23-06-01 12:50:13;0;0
23-06-01 12:49:42;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
